Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2112,1593.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512889200,2017-12-27 00:03:50.229163,0.0,0.0
2113,1594.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512892800,2017-12-27 00:03:50.229163,0.0,0.0
2114,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,PQT,1512896400,2017-12-28 13:30:37.708995,0.0,0.0
2115,1595.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512896400,2017-12-27 00:03:50.229163,0.0,0.0
2116,1596.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512900000,2017-12-27 00:03:50.229163,0.0,0.0
2117,1597.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512903600,2017-12-27 00:03:50.229163,0.0,0.0
2118,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.06049,0.0605,PQT,1512907200,2017-12-28 13:30:37.708995,100.52,6.08146
2119,1598.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.06049,0.0605,,1512907200,2017-12-27 00:03:50.229163,100.0,6.05
2120,1599.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512910800,2017-12-27 00:03:50.229163,0.52,0.03146
2121,1600.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512914400,2017-12-27 00:03:50.229163,0.0,0.0
2122,1601.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.06049,0.0605,,1512918000,2017-12-27 00:03:50.229163,20.0,1.21
2123,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.06049,0.0605,PQT,1512918000,2017-12-28 13:30:37.708995,21.03,1.27232
2124,1602.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512921600,2017-12-27 00:03:50.229163,0.0,0.0
2125,1603.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512925200,2017-12-27 00:03:50.229163,1.03,0.06232
2126,1604.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512928800,2017-12-27 00:03:50.229163,2.03,0.1228
2127,,0.0549,,1,JordanManual,CCCAGG,0.0605,0.0549,0.0605,PQT,1512928800,2017-12-28 13:30:37.708995,222.86,12.2428
2128,1605.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1512932400,2017-12-27 00:03:50.229163,0.0,0.0
2129,1606.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0605,0.0549,0.0605,,1512936000,2017-12-27 00:03:50.229163,220.83,12.12
2130,1607.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0549,0.0549,0.0549,,1512939600,2017-12-27 00:03:50.229163,0.0,0.0
2131,,0.0549,,1,JordanManual,CCCAGG,0.0549,0.0451,0.0549,PQT,1512939600,2017-12-28 13:30:37.708995,38.76,1.940549
2132,1608.0,0.0451,PQT,1,JordanManual,CCCAGG,0.0549,0.0451,0.0549,,1512943200,2017-12-27 00:03:50.229163,38.75,1.94
2133,1609.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0549,0.0451,0.0451,,1512946800,2017-12-27 00:03:50.229163,0.01,0.000549
2134,1610.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0549,0.0549,0.0549,,1512950400,2017-12-27 00:03:50.229163,0.0,0.0
2135,,0.0549,,1,JordanManual,CCCAGG,0.0549,0.0549,0.0549,PQT,1512950400,2017-12-28 13:30:37.708995,0.0,0.0
2136,1611.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0549,0.0549,0.0549,,1512954000,2017-12-27 00:03:50.229163,0.0,0.0
2137,1612.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0549,0.0549,0.0549,,1512957600,2017-12-27 00:03:50.229163,0.0,0.0
2138,,0.04302,,1,JordanManual,CCCAGG,0.0549,0.04302,0.0549,PQT,1512961200,2017-12-28 13:30:37.708995,0.73,0.0339
2139,1613.0,0.0549,PQT,1,JordanManual,CCCAGG,0.0549,0.0549,0.0549,,1512961200,2017-12-27 00:03:50.229163,0.21,0.01153
2140,1614.0,0.04302,PQT,1,JordanManual,CCCAGG,0.0549,0.04302,0.0549,,1512964800,2017-12-27 00:03:50.229163,0.52,0.02237
2141,1615.0,0.04302,PQT,1,JordanManual,CCCAGG,0.04302,0.04302,0.04302,,1512968400,2017-12-27 00:03:50.229163,0.0,0.0
2142,1616.0,0.04302,PQT,1,JordanManual,CCCAGG,0.04302,0.04302,0.04302,,1512972000,2017-12-27 00:03:50.229163,0.0,0.0
2143,,0.0449,,1,JordanManual,CCCAGG,0.0449,0.04302,0.04302,PQT,1512972000,2017-12-28 13:30:37.708995,0.52,0.02335
2144,1617.0,0.04302,PQT,1,JordanManual,CCCAGG,0.04302,0.04302,0.04302,,1512975600,2017-12-27 00:03:50.229163,0.0,0.0
2145,1618.0,0.0449,PQT,1,JordanManual,CCCAGG,0.0449,0.04302,0.04302,,1512979200,2017-12-27 00:03:50.229163,0.52,0.02335
2146,,0.04303,,1,JordanManual,CCCAGG,0.0449,0.04303,0.0449,PQT,1512982800,2017-12-28 13:30:37.708995,133.81,5.7558
2147,1619.0,0.04303,PQT,1,JordanManual,CCCAGG,0.0449,0.04303,0.0449,,1512982800,2017-12-27 00:03:50.229163,130.19,5.6
2148,1620.0,0.04303,PQT,1,JordanManual,CCCAGG,0.04303,0.04303,0.04303,,1512986400,2017-12-27 00:03:50.229163,3.62,0.1558
2149,1621.0,0.04303,PQT,1,JordanManual,CCCAGG,0.04303,0.04303,0.04303,,1512990000,2017-12-27 00:03:50.229163,0.0,0.0
2150,1622.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.043,0.04303,,1512993600,2017-12-27 00:03:50.229163,170.6,7.74
2151,,0.055,,1,JordanManual,CCCAGG,0.055,0.043,0.04303,PQT,1512993600,2017-12-28 13:30:37.708995,190.6,8.84
2152,1623.0,0.05,PQT,1,JordanManual,CCCAGG,0.05,0.05,0.05,,1512997200,2017-12-27 00:03:50.229163,0.0,0.0
2153,1624.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.05,0.05,,1513000800,2017-12-27 00:03:50.229163,20.0,1.1
2154,1625.0,0.05,PQT,1,JordanManual,CCCAGG,0.055,0.04302,0.055,,1513004400,2017-12-27 00:03:50.229163,46.13,2.4
2155,,0.055,,1,JordanManual,CCCAGG,0.055,0.04302,0.055,PQT,1513004400,2017-12-28 13:30:37.708995,105.1,5.63
2156,1626.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513008000,2017-12-27 00:03:50.229163,37.36,2.05
2157,1627.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.05,0.055,,1513011600,2017-12-27 00:03:50.229163,21.61,1.18
2158,,0.055,,1,JordanManual,CCCAGG,0.055,0.055,0.055,PQT,1513015200,2017-12-28 13:30:37.708995,0.0,0.0
2159,1628.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513015200,2017-12-27 00:03:50.229163,0.0,0.0
2160,1629.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513018800,2017-12-27 00:03:50.229163,0.0,0.0
2161,1630.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513022400,2017-12-27 00:03:50.229163,0.0,0.0
2162,,0.04239,,1,JordanManual,CCCAGG,0.055,0.04239,0.055,PQT,1513026000,2017-12-28 13:30:37.708995,8.2,0.44109
2163,1631.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513026000,2017-12-27 00:03:50.229163,7.41,0.4076
2164,1632.0,0.04239,PQT,1,JordanManual,CCCAGG,0.055,0.04239,0.055,,1513029600,2017-12-27 00:03:50.229163,0.79,0.03349
2165,1633.0,0.04239,PQT,1,JordanManual,CCCAGG,0.04239,0.04239,0.04239,,1513033200,2017-12-27 00:03:50.229163,0.0,0.0
2166,,0.045,,1,JordanManual,CCCAGG,0.045,0.04237,0.04239,PQT,1513036800,2017-12-28 13:30:37.708995,7.55,0.3204
2167,1634.0,0.045,PQT,1,JordanManual,CCCAGG,0.045,0.04237,0.04239,,1513036800,2017-12-27 00:03:50.229163,7.47,0.3168
2168,1635.0,0.045,PQT,1,JordanManual,CCCAGG,0.045,0.045,0.045,,1513040400,2017-12-27 00:03:50.229163,0.0,0.0
2169,1636.0,0.045,PQT,1,JordanManual,CCCAGG,0.045,0.045,0.045,,1513044000,2017-12-27 00:03:50.229163,0.08,0.0036
2170,1637.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.045,0.045,,1513047600,2017-12-27 00:03:50.229163,0.65,0.02985
2171,,0.055,,1,JordanManual,CCCAGG,0.055,0.045,0.045,PQT,1513047600,2017-12-28 13:30:37.708995,1.65,0.08485
2172,1638.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513051200,2017-12-27 00:03:50.229163,0.0,0.0
2173,1639.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513054800,2017-12-27 00:03:50.229163,1.0,0.055
2174,,0.055,,1,JordanManual,CCCAGG,0.055,0.055,0.055,PQT,1513058400,2017-12-28 13:30:37.708995,0.0,0.0
2175,1640.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513058400,2017-12-27 00:03:50.229163,0.0,0.0
2176,1641.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513062000,2017-12-27 00:03:50.229163,0.0,0.0
2177,1642.0,0.055,PQT,1,JordanManual,CCCAGG,0.055,0.055,0.055,,1513065600,2017-12-27 00:03:50.229163,0.0,0.0
2178,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.055,0.055,PQT,1513069200,2017-12-28 13:30:37.708995,82.0,4.64
2179,1643.0,0.058,PQT,1,JordanManual,CCCAGG,0.058,0.055,0.055,,1513069200,2017-12-27 00:03:50.229163,57.81,3.18
2180,1644.0,0.058,PQT,1,JordanManual,CCCAGG,0.058,0.058,0.058,,1513072800,2017-12-27 00:03:50.229163,0.0,0.0
2181,1645.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.058,0.058,,1513076400,2017-12-27 00:03:50.229163,24.19,1.46
2182,,0.04288,,1,JordanManual,CCCAGG,0.0605,0.04288,0.0605,PQT,1513080000,2017-12-28 13:30:37.708995,2.58,0.1106
2183,1646.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513080000,2017-12-27 00:03:50.229163,0.0,0.0
2184,1647.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513083600,2017-12-27 00:03:50.229163,0.0,0.0
2185,1648.0,0.04288,PQT,1,JordanManual,CCCAGG,0.0605,0.04288,0.0605,,1513087200,2017-12-27 00:03:50.229163,2.58,0.1106
2186,1649.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.04288,0.04288,,1513090800,2017-12-27 00:03:50.229163,7.92,0.4792
2187,,0.04361,,1,JordanManual,CCCAGG,0.0605,0.04288,0.04288,PQT,1513090800,2017-12-28 13:30:37.708995,15.96,0.8349
2188,1650.0,0.04361,PQT,1,JordanManual,CCCAGG,0.0605,0.04361,0.0605,,1513094400,2017-12-27 00:03:50.229163,8.04,0.3557
2189,1651.0,0.04361,PQT,1,JordanManual,CCCAGG,0.04361,0.04361,0.04361,,1513098000,2017-12-27 00:03:50.229163,0.0,0.0
2190,1652.0,0.04361,PQT,1,JordanManual,CCCAGG,0.04361,0.04361,0.04361,,1513101600,2017-12-27 00:03:50.229163,0.0,0.0
2191,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.04361,0.04361,PQT,1513101600,2017-12-28 13:30:37.708995,62.14,3.7577
2192,1653.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.04361,0.04361,,1513105200,2017-12-27 00:03:50.229163,60.03,3.63
2193,1654.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513108800,2017-12-27 00:03:50.229163,2.11,0.1277
2194,1655.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513112400,2017-12-27 00:03:50.229163,0.0,0.0
2195,,0.0505,,1,JordanManual,CCCAGG,0.0605,0.0476,0.0605,PQT,1513112400,2017-12-28 13:30:37.708995,4.45,0.269005
2196,1656.0,0.0476,PQT,1,JordanManual,CCCAGG,0.0605,0.0476,0.0605,,1513116000,2017-12-27 00:03:50.229163,4.44,0.2685
2197,1657.0,0.0505,PQT,1,JordanManual,CCCAGG,0.0505,0.0476,0.0476,,1513119600,2017-12-27 00:03:50.229163,0.01,0.000505
2198,1658.0,0.0505,PQT,1,JordanManual,CCCAGG,0.0505,0.0505,0.0505,,1513123200,2017-12-27 00:03:50.229163,0.0,0.0
2199,,0.0505,,1,JordanManual,CCCAGG,0.0505,0.0505,0.0505,PQT,1513123200,2017-12-28 13:30:37.708995,0.0,0.0
2200,1659.0,0.0505,PQT,1,JordanManual,CCCAGG,0.0505,0.0505,0.0505,,1513126800,2017-12-27 00:03:50.229163,0.0,0.0
2201,1660.0,0.0505,PQT,1,JordanManual,CCCAGG,0.0505,0.0505,0.0505,,1513130400,2017-12-27 00:03:50.229163,0.0,0.0
2202,,0.04841,,1,JordanManual,CCCAGG,0.0605,0.04841,0.0505,PQT,1513134000,2017-12-28 13:30:37.708995,5.59,0.33324
2203,1661.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0505,0.0505,,1513134000,2017-12-27 00:03:50.229163,5.0,0.3025
2204,1662.0,0.06049,PQT,1,JordanManual,CCCAGG,0.0605,0.06049,0.0605,,1513137600,2017-12-27 00:03:50.229163,0.18,0.01089
2205,1663.0,0.04841,PQT,1,JordanManual,CCCAGG,0.06049,0.04841,0.06049,,1513141200,2017-12-27 00:03:50.229163,0.41,0.01985
2206,1664.0,0.04841,PQT,1,JordanManual,CCCAGG,0.04841,0.04841,0.04841,,1513144800,2017-12-27 00:03:50.229163,0.0,0.0
2207,,0.06047,,1,JordanManual,CCCAGG,0.06047,0.04841,0.04841,PQT,1513144800,2017-12-28 13:30:37.708995,0.41,0.02479
2208,1665.0,0.06047,PQT,1,JordanManual,CCCAGG,0.06047,0.04841,0.04841,,1513148400,2017-12-27 00:03:50.229163,0.41,0.02479
2209,1666.0,0.06047,PQT,1,JordanManual,CCCAGG,0.06047,0.06047,0.06047,,1513152000,2017-12-27 00:03:50.229163,0.0,0.0
2210,1667.0,0.06047,PQT,1,JordanManual,CCCAGG,0.06047,0.06047,0.06047,,1513155600,2017-12-27 00:03:50.229163,0.0,0.0
2211,,0.06049,,1,JordanManual,CCCAGG,0.06049,0.06047,0.06047,PQT,1513155600,2017-12-28 13:30:37.708995,2.3,0.13912
2212,1668.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.06047,0.06047,,1513159200,2017-12-27 00:03:50.229163,0.24,0.01452
2213,1669.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,,1513162800,2017-12-27 00:03:50.229163,2.06,0.1246
2214,1670.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,,1513166400,2017-12-27 00:03:50.229163,0.0,0.0
2215,,0.06049,,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,PQT,1513166400,2017-12-28 13:30:37.708995,0.0,0.0
2216,1671.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,,1513170000,2017-12-27 00:03:50.229163,0.0,0.0
2217,1672.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,,1513173600,2017-12-27 00:03:50.229163,0.0,0.0
2218,1673.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,,1513177200,2017-12-27 00:03:50.229163,0.0,0.0
2219,,0.0604,,1,JordanManual,CCCAGG,0.06049,0.0604,0.06049,PQT,1513177200,2017-12-28 13:30:37.708995,0.01,0.000604
2220,1674.0,0.0604,PQT,1,JordanManual,CCCAGG,0.06049,0.0604,0.06049,,1513180800,2017-12-27 00:03:50.229163,0.01,0.000604
2221,1675.0,0.0604,PQT,1,JordanManual,CCCAGG,0.0604,0.0604,0.0604,,1513184400,2017-12-27 00:03:50.229163,0.0,0.0
2222,1676.0,0.0604,PQT,1,JordanManual,CCCAGG,0.0604,0.0604,0.0604,,1513188000,2017-12-27 00:03:50.229163,0.0,0.0
2223,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.0604,0.0604,PQT,1513188000,2017-12-28 13:30:37.708995,3.64,0.2202
2224,1677.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0604,0.0604,,1513191600,2017-12-27 00:03:50.229163,3.64,0.2202
2225,1678.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513195200,2017-12-27 00:03:50.229163,0.0,0.0
2226,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,PQT,1513198800,2017-12-28 13:30:37.708995,0.0,0.0
2227,1679.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513198800,2017-12-27 00:03:50.229163,0.0,0.0
2228,1680.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513202400,2017-12-27 00:03:50.229163,0.0,0.0
2229,1681.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513206000,2017-12-27 00:03:50.229163,0.0,0.0
2230,1682.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513209600,2017-12-27 00:03:50.229163,0.0,0.0
2231,,0.04253,,1,JordanManual,CCCAGG,0.0605,0.04253,0.0605,PQT,1513209600,2017-12-28 13:30:37.708995,11.29,0.67871
2232,1683.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513213200,2017-12-27 00:03:50.229163,11.05,0.6685
2233,1684.0,0.04253,PQT,1,JordanManual,CCCAGG,0.0605,0.04253,0.0605,,1513216800,2017-12-27 00:03:50.229163,0.24,0.01021
2234,1685.0,0.06049,PQT,1,JordanManual,CCCAGG,0.06049,0.04253,0.04253,,1513220400,2017-12-27 00:03:50.229163,0.42,0.02301
2235,,0.0605,,1,JordanManual,CCCAGG,0.0605,0.04253,0.04253,PQT,1513220400,2017-12-28 13:30:37.708995,56.55,3.42301
2236,1686.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.06049,0.06049,,1513224000,2017-12-27 00:03:50.229163,56.13,3.4
2237,1687.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513227600,2017-12-27 00:03:50.229163,0.0,0.0
2238,,0.05001,,1,JordanManual,CCCAGG,0.0605,0.05001,0.0605,PQT,1513231200,2017-12-28 13:30:37.708995,108.05,5.4
2239,1688.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513231200,2017-12-27 00:03:50.229163,0.0,0.0
2240,1689.0,0.0605,PQT,1,JordanManual,CCCAGG,0.0605,0.0605,0.0605,,1513234800,2017-12-27 00:03:50.229163,0.0,0.0
2241,1690.0,0.05001,PQT,1,JordanManual,CCCAGG,0.0605,0.05001,0.0605,,1513238400,2017-12-27 00:03:50.229163,108.05,5.4
2242,,0.05001,,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,PQT,1513242000,2017-12-28 13:30:37.708995,0.0,0.0
2243,1691.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513242000,2017-12-27 00:03:50.229163,0.0,0.0
2244,1692.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513245600,2017-12-27 00:03:50.229163,0.0,0.0
2245,1693.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513249200,2017-12-27 00:03:50.229163,0.0,0.0
2246,,0.05001,,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,PQT,1513252800,2017-12-28 13:30:37.708995,0.0,0.0
2247,1694.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513252800,2017-12-27 00:03:50.229163,0.0,0.0
2248,1695.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513256400,2017-12-27 00:03:50.229163,0.0,0.0
2249,1696.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513260000,2017-12-27 00:03:50.229163,0.0,0.0
2250,1697.0,0.05001,PQT,1,JordanManual,CCCAGG,0.05001,0.05001,0.05001,,1513263600,2017-12-27 00:03:50.229163,0.0,0.0
2251,,0.07,,1,JordanManual,CCCAGG,0.07,0.05001,0.05001,PQT,1513263600,2017-12-28 13:30:37.708995,129.09,8.4649
2252,1698.0,0.06369,PQT,1,JordanManual,CCCAGG,0.06369,0.05001,0.05001,,1513267200,2017-12-27 00:03:50.229163,5.73,0.3649
2253,1699.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.06369,0.06369,,1513270800,2017-12-27 00:03:50.229163,123.36,8.1
2254,,0.0485,,1,JordanManual,CCCAGG,0.07,0.0485,0.07,PQT,1513274400,2017-12-28 13:30:37.708995,47.14,2.901
2255,1700.0,0.06369,PQT,1,JordanManual,CCCAGG,0.07,0.06369,0.07,,1513274400,2017-12-27 00:03:50.229163,40.26,2.56
2256,1701.0,0.05,PQT,1,JordanManual,CCCAGG,0.06369,0.05,0.06369,,1513278000,2017-12-27 00:03:50.229163,1.88,0.094
2257,1702.0,0.0485,PQT,1,JordanManual,CCCAGG,0.05,0.0485,0.05,,1513281600,2017-12-27 00:03:50.229163,5.0,0.247
2258,1703.0,0.0485,PQT,1,JordanManual,CCCAGG,0.0485,0.0485,0.0485,,1513285200,2017-12-27 00:03:50.229163,0.0,0.0
2259,,0.05053,,1,JordanManual,CCCAGG,0.05369,0.0485,0.0485,PQT,1513285200,2017-12-28 13:30:37.708995,0.28,0.0142
2260,1704.0,0.05053,PQT,1,JordanManual,CCCAGG,0.05369,0.0485,0.0485,,1513288800,2017-12-27 00:03:50.229163,0.28,0.0142
2261,1705.0,0.05053,PQT,1,JordanManual,CCCAGG,0.05053,0.05053,0.05053,,1513292400,2017-12-27 00:03:50.229163,0.0,0.0
2262,1706.0,0.06368,PQT,1,JordanManual,CCCAGG,0.06368,0.05053,0.05053,,1513296000,2017-12-27 00:03:50.229163,0.27,0.01719
2263,,0.06368,,1,JordanManual,CCCAGG,0.06368,0.05053,0.05053,PQT,1513296000,2017-12-28 13:30:37.708995,0.27,0.01719
2264,1707.0,0.06368,PQT,1,JordanManual,CCCAGG,0.06368,0.06368,0.06368,,1513299600,2017-12-27 00:03:50.229163,0.0,0.0
2265,1708.0,0.06368,PQT,1,JordanManual,CCCAGG,0.06368,0.06368,0.06368,,1513303200,2017-12-27 00:03:50.229163,0.0,0.0
2266,,0.05002,,1,JordanManual,CCCAGG,0.06369,0.05002,0.06368,PQT,1513306800,2017-12-28 13:30:37.708995,56.7,3.2
2267,1709.0,0.06368,PQT,1,JordanManual,CCCAGG,0.06368,0.06368,0.06368,,1513306800,2017-12-27 00:03:50.229163,0.0,0.0
2268,1710.0,0.06369,PQT,1,JordanManual,CCCAGG,0.06369,0.06368,0.06368,,1513310400,2017-12-27 00:03:50.229163,20.0,1.27
2269,1711.0,0.05002,PQT,1,JordanManual,CCCAGG,0.06369,0.05002,0.06369,,1513314000,2017-12-27 00:03:50.229163,36.7,1.93
2270,,0.04514,,1,JordanManual,CCCAGG,0.06369,0.04514,0.05002,PQT,1513317600,2017-12-28 13:30:37.708995,307.03,15.31
2271,1712.0,0.06369,PQT,1,JordanManual,CCCAGG,0.06369,0.05002,0.05002,,1513317600,2017-12-27 00:03:50.229163,247.03,12.38
2272,1713.0,0.06369,PQT,1,JordanManual,CCCAGG,0.06369,0.06369,0.06369,,1513321200,2017-12-27 00:03:50.229163,0.0,0.0
2273,1714.0,0.04514,PQT,1,JordanManual,CCCAGG,0.06369,0.04514,0.06369,,1513324800,2017-12-27 00:03:50.229163,60.0,2.93
2274,,0.04514,,1,JordanManual,CCCAGG,0.04514,0.04514,0.04514,PQT,1513328400,2017-12-28 13:30:37.708995,0.0,0.0
2275,1715.0,0.04514,PQT,1,JordanManual,CCCAGG,0.04514,0.04514,0.04514,,1513328400,2017-12-27 00:03:50.229163,0.0,0.0
2276,1716.0,0.04514,PQT,1,JordanManual,CCCAGG,0.04514,0.04514,0.04514,,1513332000,2017-12-27 00:03:50.229163,0.0,0.0
2277,1717.0,0.04514,PQT,1,JordanManual,CCCAGG,0.04514,0.04514,0.04514,,1513335600,2017-12-27 00:03:50.229163,0.0,0.0
2278,,0.053,,1,JordanManual,CCCAGG,0.053,0.04514,0.04514,PQT,1513339200,2017-12-28 13:30:37.708995,251.02,12.70193
2279,1718.0,0.04514,PQT,1,JordanManual,CCCAGG,0.04514,0.04514,0.04514,,1513339200,2017-12-27 00:03:50.229163,0.0,0.0
2280,1719.0,0.0506,PQT,1,JordanManual,CCCAGG,0.05067,0.04514,0.04514,,1513342800,2017-12-27 00:03:50.229163,1.42,0.07193
2281,1720.0,0.053,PQT,1,JordanManual,CCCAGG,0.053,0.0506,0.0506,,1513346400,2017-12-27 00:03:50.229163,249.6,12.63
2282,1721.0,0.05998,PQT,1,JordanManual,CCCAGG,0.05998,0.053,0.053,,1513350000,2017-12-27 00:03:50.229163,50.0,3.0
2283,,0.06999,,1,JordanManual,CCCAGG,0.07,0.053,0.053,PQT,1513350000,2017-12-28 13:30:37.708995,276.43,18.1071
2284,1722.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.05998,0.05998,,1513353600,2017-12-27 00:03:50.229163,225.9,15.07
2285,1723.0,0.06999,PQT,1,JordanManual,CCCAGG,0.07,0.06999,0.07,,1513357200,2017-12-27 00:03:50.229163,0.53,0.0371
2286,,0.06999,,1,JordanManual,CCCAGG,0.06999,0.04902,0.06999,PQT,1513360800,2017-12-28 13:30:37.708995,20.59,1.42597
2287,1724.0,0.06999,PQT,1,JordanManual,CCCAGG,0.06999,0.06999,0.06999,,1513360800,2017-12-27 00:03:50.229163,0.0,0.0
2288,1725.0,0.04902,PQT,1,JordanManual,CCCAGG,0.06999,0.04902,0.06999,,1513364400,2017-12-27 00:03:50.229163,0.47,0.02597
2289,1726.0,0.06999,PQT,1,JordanManual,CCCAGG,0.06999,0.04902,0.04902,,1513368000,2017-12-27 00:03:50.229163,20.12,1.4
2290,1727.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.06999,0.06999,,1513371600,2017-12-27 00:03:50.229163,9.84,0.6888
2291,,0.07,,1,JordanManual,CCCAGG,0.07,0.04701,0.06999,PQT,1513371600,2017-12-28 13:30:37.708995,29.51,1.9788
2292,1728.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1513375200,2017-12-27 00:03:50.229163,0.0,0.0
2293,1729.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.04701,0.07,,1513378800,2017-12-27 00:03:50.229163,19.67,1.29
2294,,0.07,,1,JordanManual,CCCAGG,0.07,0.07,0.07,PQT,1513382400,2017-12-28 13:30:37.708995,0.0,0.0
2295,1730.0,0.07,PQT,1,JordanManual,CCCAGG,0.07,0.07,0.07,,1513382400,2017-12-27 00:03:50.229163,0.0,0.0
