Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
1459,,0.0004021,,1,JordanManual,CCCAGG,0.0004021,0.0004011,0.0004016,IPC,1511125200,2017-12-28 13:30:37.634383,0.0,0.0
1460,1104.0,0.0004011,IPC,1,JordanManual,CCCAGG,0.0004011,0.0004011,0.0004011,,1511128800,2017-12-26 23:48:09.561524,0.0,0.0
1461,1105.0,0.0004021,IPC,1,JordanManual,CCCAGG,0.0004021,0.0004021,0.0004021,,1511132400,2017-12-26 23:48:09.561524,0.0,0.0
1462,,0.000399,,1,JordanManual,CCCAGG,0.000402,0.000399,0.000402,IPC,1511136000,2017-12-28 13:30:37.634383,0.0,0.0
1463,1106.0,0.000402,IPC,1,JordanManual,CCCAGG,0.000402,0.000402,0.000402,,1511136000,2017-12-26 23:48:09.561524,0.0,0.0
1464,1107.0,0.0004011,IPC,1,JordanManual,CCCAGG,0.0004011,0.0004011,0.0004011,,1511139600,2017-12-26 23:48:09.561524,0.0,0.0
1465,1108.0,0.000399,IPC,1,JordanManual,CCCAGG,0.000399,0.000399,0.000399,,1511143200,2017-12-26 23:48:09.561524,0.0,0.0
1466,,0.0004001,,1,JordanManual,CCCAGG,0.0004005,0.0003982,0.0003982,IPC,1511146800,2017-12-28 13:30:37.634383,0.0,0.0
1467,1109.0,0.0003982,IPC,1,JordanManual,CCCAGG,0.0003982,0.0003982,0.0003982,,1511146800,2017-12-26 23:48:09.561524,0.0,0.0
1468,1110.0,0.0004005,IPC,1,JordanManual,CCCAGG,0.0004005,0.0004005,0.0004005,,1511150400,2017-12-26 23:48:09.561524,0.0,0.0
1469,1111.0,0.0004001,IPC,1,JordanManual,CCCAGG,0.0004001,0.0004001,0.0004001,,1511154000,2017-12-26 23:48:09.561524,0.0,0.0
1470,1112.0,0.0004014,IPC,1,JordanManual,CCCAGG,0.0004014,0.0004014,0.0004014,,1511157600,2017-12-26 23:48:09.561524,0.0,0.0
1471,,0.0004026,,1,JordanManual,CCCAGG,0.0004026,0.0004008,0.0004014,IPC,1511157600,2017-12-28 13:30:37.634383,0.0,0.0
1472,1113.0,0.0004008,IPC,1,JordanManual,CCCAGG,0.0004008,0.0004008,0.0004008,,1511161200,2017-12-26 23:48:09.561524,0.0,0.0
1473,1114.0,0.0004026,IPC,1,JordanManual,CCCAGG,0.0004026,0.0004026,0.0004026,,1511164800,2017-12-26 23:48:09.561524,0.0,0.0
1474,1115.0,0.0004015,IPC,1,JordanManual,CCCAGG,0.0004015,0.0004015,0.0004015,,1511168400,2017-12-26 23:48:09.561524,0.0,0.0
1475,,0.000403,,1,JordanManual,CCCAGG,0.000403,0.0004015,0.0004015,IPC,1511168400,2017-12-28 13:30:37.634383,0.0,0.0
1476,1116.0,0.0004019,IPC,1,JordanManual,CCCAGG,0.0004019,0.0004019,0.0004019,,1511172000,2017-12-26 23:48:09.561524,0.0,0.0
1477,1117.0,0.000403,IPC,1,JordanManual,CCCAGG,0.000403,0.000403,0.000403,,1511175600,2017-12-26 23:48:09.561524,0.0,0.0
1478,1118.0,0.000407,IPC,1,JordanManual,CCCAGG,0.000407,0.000407,0.000407,,1511179200,2017-12-26 23:48:09.561524,0.0,0.0
1479,,0.0004125,,1,JordanManual,CCCAGG,0.0004125,0.000407,0.000407,IPC,1511179200,2017-12-28 13:30:37.634383,0.0,0.0
1480,1119.0,0.0004079,IPC,1,JordanManual,CCCAGG,0.0004079,0.0004079,0.0004079,,1511182800,2017-12-26 23:48:09.561524,0.0,0.0
1481,1120.0,0.0004125,IPC,1,JordanManual,CCCAGG,0.0004125,0.0004125,0.0004125,,1511186400,2017-12-26 23:48:09.561524,0.0,0.0
1482,1121.0,0.0004104,IPC,1,JordanManual,CCCAGG,0.0004104,0.0004104,0.0004104,,1511190000,2017-12-26 23:48:09.561524,0.0,0.0
1483,,0.0004126,,1,JordanManual,CCCAGG,0.0004126,0.0004104,0.0004104,IPC,1511190000,2017-12-28 13:30:37.634383,0.0,0.0
1484,1122.0,0.0004121,IPC,1,JordanManual,CCCAGG,0.0004121,0.0004121,0.0004121,,1511193600,2017-12-26 23:48:09.561524,0.0,0.0
1485,1123.0,0.0004126,IPC,1,JordanManual,CCCAGG,0.0004126,0.0004126,0.0004126,,1511197200,2017-12-26 23:48:09.561524,0.0,0.0
1486,,0.0004122,,1,JordanManual,CCCAGG,0.0004122,0.0004105,0.0004105,IPC,1511200800,2017-12-28 13:30:37.634383,0.0,0.0
1487,1124.0,0.0004105,IPC,1,JordanManual,CCCAGG,0.0004105,0.0004105,0.0004105,,1511200800,2017-12-26 23:48:09.561524,0.0,0.0
1488,1125.0,0.0004105,IPC,1,JordanManual,CCCAGG,0.0004105,0.0004105,0.0004105,,1511204400,2017-12-26 23:48:09.561524,0.0,0.0
1489,1126.0,0.0004122,IPC,1,JordanManual,CCCAGG,0.0004122,0.0004122,0.0004122,,1511208000,2017-12-26 23:48:09.561524,0.0,0.0
1490,1127.0,0.0004133,IPC,1,JordanManual,CCCAGG,0.0004133,0.0004133,0.0004133,,1511211600,2017-12-26 23:48:09.561524,0.0,0.0
1491,,0.0004122,,1,JordanManual,CCCAGG,0.0004136,0.0004122,0.0004133,IPC,1511211600,2017-12-28 13:30:37.634383,0.0,0.0
1492,1128.0,0.0004136,IPC,1,JordanManual,CCCAGG,0.0004136,0.0004136,0.0004136,,1511215200,2017-12-26 23:48:09.561524,0.0,0.0
1493,1129.0,0.0004122,IPC,1,JordanManual,CCCAGG,0.0004122,0.0004122,0.0004122,,1511218800,2017-12-26 23:48:09.561524,0.0,0.0
1494,,0.0004048,,1,JordanManual,CCCAGG,0.000413,0.0004048,0.0004126,IPC,1511222400,2017-12-28 13:30:37.634383,0.0,0.0
1495,1130.0,0.0004126,IPC,1,JordanManual,CCCAGG,0.0004126,0.0004126,0.0004126,,1511222400,2017-12-26 23:48:09.561524,0.0,0.0
1496,1131.0,0.000413,IPC,1,JordanManual,CCCAGG,0.000413,0.000413,0.000413,,1511226000,2017-12-26 23:48:09.561524,0.0,0.0
1497,1132.0,0.0004048,IPC,1,JordanManual,CCCAGG,0.0004048,0.0004048,0.0004048,,1511229600,2017-12-26 23:48:09.561524,0.0,0.0
1498,,0.0004043,,1,JordanManual,CCCAGG,0.0004043,0.0003929,0.0003948,IPC,1511233200,2017-12-28 13:30:37.634383,0.0,0.0
1499,1133.0,0.0003948,IPC,1,JordanManual,CCCAGG,0.0003948,0.0003948,0.0003948,,1511233200,2017-12-26 23:48:09.561524,0.0,0.0
1500,1134.0,0.0003929,IPC,1,JordanManual,CCCAGG,0.0003929,0.0003929,0.0003929,,1511236800,2017-12-26 23:48:09.561524,0.0,0.0
1501,1135.0,0.0004043,IPC,1,JordanManual,CCCAGG,0.0004043,0.0004043,0.0004043,,1511240400,2017-12-26 23:48:09.561524,0.0,0.0
1502,1136.0,0.000403,IPC,1,JordanManual,CCCAGG,0.000403,0.000403,0.000403,,1511244000,2017-12-26 23:48:09.561524,0.0,0.0
1503,,0.0004097,,1,JordanManual,CCCAGG,0.0004097,0.000403,0.000403,IPC,1511244000,2017-12-28 13:30:37.634383,0.0,0.0
1504,1137.0,0.0004075,IPC,1,JordanManual,CCCAGG,0.0004075,0.0004075,0.0004075,,1511247600,2017-12-26 23:48:09.561524,0.0,0.0
1505,1138.0,0.0004097,IPC,1,JordanManual,CCCAGG,0.0004097,0.0004097,0.0004097,,1511251200,2017-12-26 23:48:09.561524,0.0,0.0
1506,,0.0004102,,1,JordanManual,CCCAGG,0.0004107,0.0004093,0.0004107,IPC,1511254800,2017-12-28 13:30:37.634383,0.0,0.0
1507,1139.0,0.0004107,IPC,1,JordanManual,CCCAGG,0.0004107,0.0004107,0.0004107,,1511254800,2017-12-26 23:48:09.561524,0.0,0.0
1508,1140.0,0.0004093,IPC,1,JordanManual,CCCAGG,0.0004093,0.0004093,0.0004093,,1511258400,2017-12-26 23:48:09.561524,0.0,0.0
1509,1141.0,0.0004102,IPC,1,JordanManual,CCCAGG,0.0004102,0.0004102,0.0004102,,1511262000,2017-12-26 23:48:09.561524,0.0,0.0
1510,,0.0004169,,1,JordanManual,CCCAGG,0.0004169,0.0004105,0.0004105,IPC,1511265600,2017-12-28 13:30:37.634383,0.0,0.0
1511,1142.0,0.0004105,IPC,1,JordanManual,CCCAGG,0.0004105,0.0004105,0.0004105,,1511265600,2017-12-26 23:48:09.561524,0.0,0.0
1512,1143.0,0.0004112,IPC,1,JordanManual,CCCAGG,0.0004112,0.0004112,0.0004112,,1511269200,2017-12-26 23:48:09.561524,0.0,0.0
1513,1144.0,0.0004169,IPC,1,JordanManual,CCCAGG,0.0004169,0.0004169,0.0004169,,1511272800,2017-12-26 23:48:09.561524,0.0,0.0
1514,1145.0,0.0004174,IPC,1,JordanManual,CCCAGG,0.0004174,0.0004174,0.0004174,,1511276400,2017-12-26 23:48:09.561524,0.0,0.0
1515,,0.0004146,,1,JordanManual,CCCAGG,0.0004174,0.0004139,0.0004174,IPC,1511276400,2017-12-28 13:30:37.634383,0.0,0.0
1516,1146.0,0.0004139,IPC,1,JordanManual,CCCAGG,0.0004139,0.0004139,0.0004139,,1511280000,2017-12-26 23:48:09.561524,0.0,0.0
1517,1147.0,0.0004146,IPC,1,JordanManual,CCCAGG,0.0004146,0.0004146,0.0004146,,1511283600,2017-12-26 23:48:09.561524,0.0,0.0
1518,1148.0,0.0004128,IPC,1,JordanManual,CCCAGG,0.0004128,0.0004128,0.0004128,,1511287200,2017-12-26 23:48:09.561524,0.0,0.0
1519,,0.00041,,1,JordanManual,CCCAGG,0.0004128,0.0004065,0.0004128,IPC,1511287200,2017-12-28 13:30:37.634383,0.0,0.0
1520,1149.0,0.0004065,IPC,1,JordanManual,CCCAGG,0.0004065,0.0004065,0.0004065,,1511290800,2017-12-26 23:48:09.561524,0.0,0.0
1521,1150.0,0.00041,IPC,1,JordanManual,CCCAGG,0.00041,0.00041,0.00041,,1511294400,2017-12-26 23:48:09.561524,0.0,0.0
1522,,0.000405,,1,JordanManual,CCCAGG,0.0004074,0.0003999,0.0004074,IPC,1511298000,2017-12-28 13:30:37.634383,0.0,0.0
1523,1151.0,0.0004074,IPC,1,JordanManual,CCCAGG,0.0004074,0.0004074,0.0004074,,1511298000,2017-12-26 23:48:09.561524,0.0,0.0
1524,1152.0,0.0003999,IPC,1,JordanManual,CCCAGG,0.0003999,0.0003999,0.0003999,,1511301600,2017-12-26 23:48:09.561524,0.0,0.0
1525,1153.0,0.000405,IPC,1,JordanManual,CCCAGG,0.000405,0.000405,0.000405,,1511305200,2017-12-26 23:48:09.561524,0.0,0.0
1526,1154.0,0.0004074,IPC,1,JordanManual,CCCAGG,0.0004074,0.0004074,0.0004074,,1511308800,2017-12-26 23:48:09.561524,0.0,0.0
1527,,0.000409,,1,JordanManual,CCCAGG,0.000409,0.0004074,0.0004074,IPC,1511308800,2017-12-28 13:30:37.634383,0.0,0.0
1528,1155.0,0.0004084,IPC,1,JordanManual,CCCAGG,0.0004084,0.0004084,0.0004084,,1511312400,2017-12-26 23:48:09.561524,0.0,0.0
1529,1156.0,0.000409,IPC,1,JordanManual,CCCAGG,0.000409,0.000409,0.000409,,1511316000,2017-12-26 23:48:09.561524,0.0,0.0
1530,1157.0,0.0004087,IPC,1,JordanManual,CCCAGG,0.0004087,0.0004087,0.0004087,,1511319600,2017-12-26 23:48:09.561524,0.0,0.0
1531,,0.0004079,,1,JordanManual,CCCAGG,0.0004089,0.0004079,0.0004087,IPC,1511319600,2017-12-28 13:30:37.634383,0.0,0.0
1532,1158.0,0.0004089,IPC,1,JordanManual,CCCAGG,0.0004089,0.0004089,0.0004089,,1511323200,2017-12-26 23:48:09.561524,0.0,0.0
1533,1159.0,0.0004079,IPC,1,JordanManual,CCCAGG,0.0004079,0.0004079,0.0004079,,1511326800,2017-12-26 23:48:09.561524,0.0,0.0
1534,1160.0,0.0004094,IPC,1,JordanManual,CCCAGG,0.0004094,0.0004094,0.0004094,,1511330400,2017-12-26 23:48:09.561524,0.0,0.0
1535,,0.0004139,,1,JordanManual,CCCAGG,0.0004139,0.0004094,0.0004094,IPC,1511330400,2017-12-28 13:30:37.634383,0.0,0.0
1536,1161.0,0.0004123,IPC,1,JordanManual,CCCAGG,0.0004123,0.0004123,0.0004123,,1511334000,2017-12-26 23:48:09.561524,0.0,0.0
1537,1162.0,0.0004139,IPC,1,JordanManual,CCCAGG,0.0004139,0.0004139,0.0004139,,1511337600,2017-12-26 23:48:09.561524,0.0,0.0
1538,1163.0,0.0004132,IPC,1,JordanManual,CCCAGG,0.0004132,0.0004132,0.0004132,,1511341200,2017-12-26 23:48:09.561524,0.0,0.0
1539,,0.0004138,,1,JordanManual,CCCAGG,0.000415,0.0004132,0.0004132,IPC,1511341200,2017-12-28 13:30:37.634383,0.0,0.0
1540,1164.0,0.000415,IPC,1,JordanManual,CCCAGG,0.000415,0.000415,0.000415,,1511344800,2017-12-26 23:48:09.561524,0.0,0.0
1541,1165.0,0.0004138,IPC,1,JordanManual,CCCAGG,0.0004138,0.0004138,0.0004138,,1511348400,2017-12-26 23:48:09.561524,0.0,0.0
1542,,0.0004115,,1,JordanManual,CCCAGG,0.000412,0.0004094,0.000412,IPC,1511352000,2017-12-28 13:30:37.634383,0.0,0.0
1543,1166.0,0.000412,IPC,1,JordanManual,CCCAGG,0.000412,0.000412,0.000412,,1511352000,2017-12-26 23:48:09.561524,0.0,0.0
1544,1167.0,0.0004094,IPC,1,JordanManual,CCCAGG,0.0004094,0.0004094,0.0004094,,1511355600,2017-12-26 23:48:09.561524,0.0,0.0
1545,1168.0,0.0004115,IPC,1,JordanManual,CCCAGG,0.0004115,0.0004115,0.0004115,,1511359200,2017-12-26 23:48:09.561524,0.0,0.0
1546,1169.0,0.0004117,IPC,1,JordanManual,CCCAGG,0.0004117,0.0004117,0.0004117,,1511362800,2017-12-26 23:48:09.561524,0.0,0.0
1547,,0.0004075,,1,JordanManual,CCCAGG,0.0004117,0.0004075,0.0004117,IPC,1511362800,2017-12-28 13:30:37.634383,0.0,0.0
1548,1170.0,0.0004106,IPC,1,JordanManual,CCCAGG,0.0004106,0.0004106,0.0004106,,1511366400,2017-12-26 23:48:09.561524,0.0,0.0
1549,1171.0,0.0004075,IPC,1,JordanManual,CCCAGG,0.0004075,0.0004075,0.0004075,,1511370000,2017-12-26 23:48:09.561524,0.0,0.0
1550,,0.00041,,1,JordanManual,CCCAGG,0.00041,0.0004079,0.0004079,IPC,1511373600,2017-12-28 13:30:37.634383,0.0,0.0
1551,1172.0,0.0004079,IPC,1,JordanManual,CCCAGG,0.0004079,0.0004079,0.0004079,,1511373600,2017-12-26 23:48:09.561524,0.0,0.0
1552,1173.0,0.0004097,IPC,1,JordanManual,CCCAGG,0.0004097,0.0004097,0.0004097,,1511377200,2017-12-26 23:48:09.561524,0.0,0.0
1553,1174.0,0.00041,IPC,1,JordanManual,CCCAGG,0.00041,0.00041,0.00041,,1511380800,2017-12-26 23:48:09.561524,0.0,0.0
1554,1175.0,0.0004101,IPC,1,JordanManual,CCCAGG,0.0004101,0.0004101,0.0004101,,1511384400,2017-12-26 23:48:09.561524,0.0,0.0
1555,,0.0004117,,1,JordanManual,CCCAGG,0.0004131,0.0004101,0.0004101,IPC,1511384400,2017-12-28 13:30:37.634383,0.0,0.0
1556,1176.0,0.0004131,IPC,1,JordanManual,CCCAGG,0.0004131,0.0004131,0.0004131,,1511388000,2017-12-26 23:48:09.561524,0.0,0.0
1557,1177.0,0.0004117,IPC,1,JordanManual,CCCAGG,0.0004117,0.0004117,0.0004117,,1511391600,2017-12-26 23:48:09.561524,0.0,0.0
1558,,0.0004114,,1,JordanManual,CCCAGG,0.0004114,0.0004094,0.0004112,IPC,1511395200,2017-12-28 13:30:37.634383,0.0,0.0
1559,1178.0,0.0004112,IPC,1,JordanManual,CCCAGG,0.0004112,0.0004112,0.0004112,,1511395200,2017-12-26 23:48:09.561524,0.0,0.0
1560,1179.0,0.0004094,IPC,1,JordanManual,CCCAGG,0.0004094,0.0004094,0.0004094,,1511398800,2017-12-26 23:48:09.561524,0.0,0.0
1561,1180.0,0.0004114,IPC,1,JordanManual,CCCAGG,0.0004114,0.0004114,0.0004114,,1511402400,2017-12-26 23:48:09.561524,0.0,0.0
1562,,0.0004122,,1,JordanManual,CCCAGG,0.0004122,0.0004103,0.0004103,IPC,1511406000,2017-12-28 13:30:37.634383,0.0,0.0
1563,1181.0,0.0004103,IPC,1,JordanManual,CCCAGG,0.0004103,0.0004103,0.0004103,,1511406000,2017-12-26 23:48:09.561524,0.0,0.0
1564,1182.0,0.0004107,IPC,1,JordanManual,CCCAGG,0.0004107,0.0004107,0.0004107,,1511409600,2017-12-26 23:48:09.561524,0.0,0.0
1565,1183.0,0.0004122,IPC,1,JordanManual,CCCAGG,0.0004122,0.0004122,0.0004122,,1511413200,2017-12-26 23:48:09.561524,0.0,0.0
1566,1184.0,0.0004122,IPC,1,JordanManual,CCCAGG,0.0004122,0.0004122,0.0004122,,1511416800,2017-12-26 23:48:09.561524,0.0,0.0
1567,,0.0004084,,1,JordanManual,CCCAGG,0.0004122,0.0004071,0.0004122,IPC,1511416800,2017-12-28 13:30:37.634383,0.0,0.0
1568,1185.0,0.0004071,IPC,1,JordanManual,CCCAGG,0.0004071,0.0004071,0.0004071,,1511420400,2017-12-26 23:48:09.561524,0.0,0.0
1569,1186.0,0.0004084,IPC,1,JordanManual,CCCAGG,0.0004084,0.0004084,0.0004084,,1511424000,2017-12-26 23:48:09.561524,0.0,0.0
1570,,0.000407,,1,JordanManual,CCCAGG,0.0004085,0.0004056,0.0004085,IPC,1511427600,2017-12-28 13:30:37.634383,0.0,0.0
1571,1187.0,0.0004085,IPC,1,JordanManual,CCCAGG,0.0004085,0.0004085,0.0004085,,1511427600,2017-12-26 23:48:09.561524,0.0,0.0
1572,1188.0,0.0004056,IPC,1,JordanManual,CCCAGG,0.0004056,0.0004056,0.0004056,,1511431200,2017-12-26 23:48:09.561524,0.0,0.0
1573,1189.0,0.000407,IPC,1,JordanManual,CCCAGG,0.000407,0.000407,0.000407,,1511434800,2017-12-26 23:48:09.561524,0.0,0.0
1574,,0.0004094,,1,JordanManual,CCCAGG,0.0004101,0.0004086,0.0004086,IPC,1511438400,2017-12-28 13:30:37.634383,0.0,0.0
1575,1190.0,0.0004086,IPC,1,JordanManual,CCCAGG,0.0004086,0.0004086,0.0004086,,1511438400,2017-12-26 23:48:09.561524,0.0,0.0
1576,1191.0,0.0004101,IPC,1,JordanManual,CCCAGG,0.0004101,0.0004101,0.0004101,,1511442000,2017-12-26 23:48:09.561524,0.0,0.0
1577,1192.0,0.0004094,IPC,1,JordanManual,CCCAGG,0.0004094,0.0004094,0.0004094,,1511445600,2017-12-26 23:48:09.561524,0.0,0.0
1578,,0.0004077,,1,JordanManual,CCCAGG,0.0004086,0.0004077,0.0004086,IPC,1511449200,2017-12-28 13:30:37.634383,0.0,0.0
1579,1193.0,0.0004086,IPC,1,JordanManual,CCCAGG,0.0004086,0.0004086,0.0004086,,1511449200,2017-12-26 23:48:09.561524,0.0,0.0
1580,1194.0,0.0004086,IPC,1,JordanManual,CCCAGG,0.0004086,0.0004086,0.0004086,,1511452800,2017-12-26 23:48:09.561524,0.0,0.0
1581,1195.0,0.0004077,IPC,1,JordanManual,CCCAGG,0.0004077,0.0004077,0.0004077,,1511456400,2017-12-26 23:48:09.561524,0.0,0.0
1582,1196.0,0.0004068,IPC,1,JordanManual,CCCAGG,0.0004068,0.0004068,0.0004068,,1511460000,2017-12-26 23:48:09.561524,0.0,0.0
1583,,0.0004091,,1,JordanManual,CCCAGG,0.0004091,0.0004068,0.0004068,IPC,1511460000,2017-12-28 13:30:37.634383,0.0,0.0
1584,1197.0,0.0004071,IPC,1,JordanManual,CCCAGG,0.0004071,0.0004071,0.0004071,,1511463600,2017-12-26 23:48:09.561524,0.0,0.0
1585,1198.0,0.0004091,IPC,1,JordanManual,CCCAGG,0.0004091,0.0004091,0.0004091,,1511467200,2017-12-26 23:48:09.561524,0.0,0.0
1586,1199.0,0.0004085,IPC,1,JordanManual,CCCAGG,0.0004085,0.0004085,0.0004085,,1511470800,2017-12-26 23:48:09.561524,0.0,0.0
1587,,0.0004007,,1,JordanManual,CCCAGG,0.0004085,0.0004007,0.0004085,IPC,1511470800,2017-12-28 13:30:37.634383,0.0,0.0
1588,1200.0,0.0004066,IPC,1,JordanManual,CCCAGG,0.0004066,0.0004066,0.0004066,,1511474400,2017-12-26 23:48:09.561524,0.0,0.0
1589,1201.0,0.0004007,IPC,1,JordanManual,CCCAGG,0.0004007,0.0004007,0.0004007,,1511478000,2017-12-26 23:48:09.561524,0.0,0.0
1590,1202.0,0.0003997,IPC,1,JordanManual,CCCAGG,0.0003997,0.0003997,0.0003997,,1511481600,2017-12-26 23:48:09.561524,0.0,0.0
1591,,0.0004035,,1,JordanManual,CCCAGG,0.0004035,0.0003975,0.0003997,IPC,1511481600,2017-12-28 13:30:37.634383,0.0,0.0
1592,1203.0,0.0003975,IPC,1,JordanManual,CCCAGG,0.0003975,0.0003975,0.0003975,,1511485200,2017-12-26 23:48:09.561524,0.0,0.0
1593,1204.0,0.0004035,IPC,1,JordanManual,CCCAGG,0.0004035,0.0004035,0.0004035,,1511488800,2017-12-26 23:48:09.561524,0.0,0.0
1594,1205.0,0.0004043,IPC,1,JordanManual,CCCAGG,0.0004043,0.0004043,0.0004043,,1511492400,2017-12-26 23:48:09.561524,0.0,0.0
1595,,0.0004053,,1,JordanManual,CCCAGG,0.0004053,0.0004036,0.0004043,IPC,1511492400,2017-12-28 13:30:37.634383,0.0,0.0
1596,1206.0,0.0004036,IPC,1,JordanManual,CCCAGG,0.0004036,0.0004036,0.0004036,,1511496000,2017-12-26 23:48:09.561524,0.0,0.0
1597,1207.0,0.0004053,IPC,1,JordanManual,CCCAGG,0.0004053,0.0004053,0.0004053,,1511499600,2017-12-26 23:48:09.561524,0.0,0.0
1598,1208.0,0.000409,IPC,1,JordanManual,CCCAGG,0.000409,0.000409,0.000409,,1511503200,2017-12-26 23:48:09.561524,0.0,0.0
1599,,0.0004121,,1,JordanManual,CCCAGG,0.0004126,0.000409,0.000409,IPC,1511503200,2017-12-28 13:30:37.634383,0.0,0.0
1600,1209.0,0.0004126,IPC,1,JordanManual,CCCAGG,0.0004126,0.0004126,0.0004126,,1511506800,2017-12-26 23:48:09.561524,0.0,0.0
1601,1210.0,0.0004121,IPC,1,JordanManual,CCCAGG,0.0004121,0.0004121,0.0004121,,1511510400,2017-12-26 23:48:09.561524,0.0,0.0
1602,,0.000412,,1,JordanManual,CCCAGG,0.000412,0.000409,0.0004104,IPC,1511514000,2017-12-28 13:30:37.634383,0.0,0.0
1603,1211.0,0.0004104,IPC,1,JordanManual,CCCAGG,0.0004104,0.0004104,0.0004104,,1511514000,2017-12-26 23:48:09.561524,0.0,0.0
1604,1212.0,0.000409,IPC,1,JordanManual,CCCAGG,0.000409,0.000409,0.000409,,1511517600,2017-12-26 23:48:09.561524,0.0,0.0
1605,1213.0,0.000412,IPC,1,JordanManual,CCCAGG,0.000412,0.000412,0.000412,,1511521200,2017-12-26 23:48:09.561524,0.0,0.0
1606,,0.000409,,1,JordanManual,CCCAGG,0.0004101,0.000409,0.0004095,IPC,1511524800,2017-12-28 13:30:37.634383,0.0,0.0
1607,1214.0,0.0004095,IPC,1,JordanManual,CCCAGG,0.0004095,0.0004095,0.0004095,,1511524800,2017-12-26 23:48:09.561524,0.0,0.0
1608,1215.0,0.0004101,IPC,1,JordanManual,CCCAGG,0.0004101,0.0004101,0.0004101,,1511528400,2017-12-26 23:48:09.561524,0.0,0.0
1609,1216.0,0.000409,IPC,1,JordanManual,CCCAGG,0.000409,0.000409,0.000409,,1511532000,2017-12-26 23:48:09.561524,0.0,0.0
1610,1217.0,0.0004086,IPC,1,JordanManual,CCCAGG,0.0004086,0.0004086,0.0004086,,1511535600,2017-12-26 23:48:09.561524,0.0,0.0
1611,,0.0004109,,1,JordanManual,CCCAGG,0.0004109,0.0004086,0.0004086,IPC,1511535600,2017-12-28 13:30:37.634383,0.0,0.0
1612,1218.0,0.0004086,IPC,1,JordanManual,CCCAGG,0.0004086,0.0004086,0.0004086,,1511539200,2017-12-26 23:48:09.561524,0.0,0.0
1613,1219.0,0.0004109,IPC,1,JordanManual,CCCAGG,0.0004109,0.0004109,0.0004109,,1511542800,2017-12-26 23:48:09.561524,0.0,0.0
1614,1220.0,0.0004121,IPC,1,JordanManual,CCCAGG,0.0004121,0.0004121,0.0004121,,1511546400,2017-12-26 23:48:09.561524,0.0,0.0
1615,,0.0004106,,1,JordanManual,CCCAGG,0.0004121,0.0004106,0.0004121,IPC,1511546400,2017-12-28 13:30:37.634383,0.0,0.0
1616,1221.0,0.0004109,IPC,1,JordanManual,CCCAGG,0.0004109,0.0004109,0.0004109,,1511550000,2017-12-26 23:48:09.561524,0.0,0.0
1617,1222.0,0.0004106,IPC,1,JordanManual,CCCAGG,0.0004106,0.0004106,0.0004106,,1511553600,2017-12-26 23:48:09.561524,0.0,0.0
1618,1223.0,0.0004126,IPC,1,JordanManual,CCCAGG,0.0004126,0.0004126,0.0004126,,1511557200,2017-12-26 23:48:09.561524,0.0,0.0
1619,,0.00041,,1,JordanManual,CCCAGG,0.0004126,0.00041,0.0004126,IPC,1511557200,2017-12-28 13:30:37.634383,0.0,0.0
1620,1224.0,0.0004125,IPC,1,JordanManual,CCCAGG,0.0004125,0.0004125,0.0004125,,1511560800,2017-12-26 23:48:09.561524,0.0,0.0
1621,1225.0,0.00041,IPC,1,JordanManual,CCCAGG,0.00041,0.00041,0.00041,,1511564400,2017-12-26 23:48:09.561524,0.0,0.0
1622,1226.0,0.0004093,IPC,1,JordanManual,CCCAGG,0.0004093,0.0004093,0.0004093,,1511568000,2017-12-26 23:48:09.561524,0.0,0.0
1623,,0.0004095,,1,JordanManual,CCCAGG,0.0004095,0.0004085,0.0004093,IPC,1511568000,2017-12-28 13:30:37.634383,0.0,0.0
1624,1227.0,0.0004085,IPC,1,JordanManual,CCCAGG,0.0004085,0.0004085,0.0004085,,1511571600,2017-12-26 23:48:09.561524,0.0,0.0
1625,1228.0,0.0004095,IPC,1,JordanManual,CCCAGG,0.0004095,0.0004095,0.0004095,,1511575200,2017-12-26 23:48:09.561524,0.0,0.0
1626,,0.0004116,,1,JordanManual,CCCAGG,0.000412,0.0004097,0.0004097,IPC,1511578800,2017-12-28 13:30:37.634383,0.0,0.0
1627,1229.0,0.0004097,IPC,1,JordanManual,CCCAGG,0.0004097,0.0004097,0.0004097,,1511578800,2017-12-26 23:48:09.561524,0.0,0.0
1628,1230.0,0.000412,IPC,1,JordanManual,CCCAGG,0.000412,0.000412,0.000412,,1511582400,2017-12-26 23:48:09.561524,0.0,0.0
1629,1231.0,0.0004116,IPC,1,JordanManual,CCCAGG,0.0004116,0.0004116,0.0004116,,1511586000,2017-12-26 23:48:09.561524,0.0,0.0
1630,1232.0,0.0004116,IPC,1,JordanManual,CCCAGG,0.0004116,0.0004116,0.0004116,,1511589600,2017-12-26 23:48:09.561524,0.0,0.0
1631,,0.0004195,,1,JordanManual,CCCAGG,0.0004195,0.0004116,0.0004116,IPC,1511589600,2017-12-28 13:30:37.634383,0.0,0.0
1632,1233.0,0.0004154,IPC,1,JordanManual,CCCAGG,0.0004154,0.0004154,0.0004154,,1511593200,2017-12-26 23:48:09.561524,0.0,0.0
1633,1234.0,0.0004195,IPC,1,JordanManual,CCCAGG,0.0004195,0.0004195,0.0004195,,1511596800,2017-12-26 23:48:09.561524,0.0,0.0
