,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
1211,0.000184,0.000184,0.000184,0.000184,1514296860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1212,0.000184,0.000184,0.000184,0.000184,1514296920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1213,0.000184,0.000184,0.000184,0.000184,1514296980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1214,0.000184,0.000184,0.000184,0.000184,1514297040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1215,0.000184,0.000184,0.000184,0.000184,1514297100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1216,0.000184,0.000184,0.000184,0.000184,1514297160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1217,0.000184,0.000184,0.000184,0.000184,1514297220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1218,0.000184,0.000184,0.000184,0.000184,1514297280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1219,0.000184,0.000184,0.000184,0.000184,1514297340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1220,0.000184,0.000184,0.000184,0.000184,1514297400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1221,0.000184,0.000184,0.000184,0.000184,1514297460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1222,0.000184,0.000184,0.000184,0.000184,1514297520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1223,0.000184,0.000184,0.000184,0.000184,1514297580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1224,0.000184,0.000184,0.000184,0.000184,1514297640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1225,0.000184,0.000184,0.000184,0.000184,1514297700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1226,0.000184,0.000184,0.000184,0.000184,1514297760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1227,0.000184,0.000184,0.000184,0.000184,1514297820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1228,0.000184,0.000184,0.000184,0.000184,1514297880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1229,0.000184,0.000184,0.000184,0.000184,1514297940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1230,0.000184,0.000184,0.000184,0.000184,1514298000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1231,0.000184,0.000184,0.000184,0.000184,1514298060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1232,0.000184,0.000184,0.000184,0.000184,1514298120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1233,0.000184,0.000184,0.000184,0.000184,1514298180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1234,0.000184,0.000184,0.000184,0.000184,1514298240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1235,0.000184,0.000184,0.000184,0.000184,1514298300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1236,0.000184,0.000184,0.000184,0.000184,1514298360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1237,0.000184,0.000184,0.000184,0.000184,1514298420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1238,0.000184,0.000184,0.000184,0.000184,1514298480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1239,0.000184,0.000184,0.000184,0.000184,1514298540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1240,0.000184,0.000184,0.000184,0.000184,1514298600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1241,0.000184,0.000184,0.000184,0.000184,1514298660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1242,0.000184,0.000184,0.000184,0.000184,1514298720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1243,0.000184,0.000184,0.000184,0.000184,1514298780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1244,0.000184,0.000184,0.000184,0.000184,1514298840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1245,0.000184,0.000184,0.000184,0.000184,1514298900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1246,0.000184,0.000184,0.000184,0.000184,1514298960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1247,0.000184,0.000184,0.000184,0.000184,1514299020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1248,0.000184,0.000184,0.000184,0.000184,1514299080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1249,0.000184,0.000184,0.000184,0.000184,1514299140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1250,0.000184,0.000184,0.000184,0.000184,1514299200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1251,0.000184,0.000184,0.000184,0.000184,1514299260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1252,0.000184,0.000184,0.000184,0.000184,1514299320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1253,0.000184,0.000184,0.000184,0.000184,1514299380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1254,0.000184,0.000184,0.000184,0.000184,1514299440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1255,0.000184,0.000184,0.000184,0.000184,1514299500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1256,0.000184,0.000184,0.000184,0.000184,1514299560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1257,0.000184,0.000184,0.000184,0.000184,1514299620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1258,0.000184,0.000184,0.000184,0.000184,1514299680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1259,0.000184,0.000184,0.000184,0.000184,1514299740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1260,0.000184,0.000184,0.000184,0.000184,1514299800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1261,0.000184,0.000184,0.000184,0.000184,1514299860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1262,0.000184,0.000184,0.000184,0.000184,1514299920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1263,0.000184,0.000184,0.000184,0.000184,1514299980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1264,0.000184,0.000184,0.000184,0.000184,1514300040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1265,0.000184,0.000184,0.000184,0.000184,1514300100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1266,0.000184,0.000184,0.000184,0.000184,1514300160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1267,0.000184,0.000184,0.000184,0.000184,1514300220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1268,0.000184,0.000184,0.000184,0.000184,1514300280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1269,0.000184,0.000184,0.000184,0.000184,1514300340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1270,0.000184,0.000184,0.000184,0.000184,1514300400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1271,0.000184,0.000184,0.000184,0.000184,1514300460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1272,0.000184,0.000184,0.000184,0.000184,1514300520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1273,0.000184,0.000184,0.000184,0.000184,1514300580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1274,0.000184,0.000184,0.000184,0.000184,1514300640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1275,0.000184,0.000184,0.000184,0.000184,1514300700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1276,0.000184,0.000184,0.000184,0.000184,1514300760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1277,0.000184,0.000184,0.000184,0.000184,1514300820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1278,0.000184,0.000184,0.000184,0.000184,1514300880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1279,0.000184,0.000184,0.000184,0.000184,1514300940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1280,0.000184,0.000184,0.000184,0.000184,1514301000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1281,0.000184,0.000184,0.000184,0.000184,1514301060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1282,0.000184,0.000184,0.000184,0.000184,1514301120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1283,0.000184,0.000184,0.000184,0.000184,1514301180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1284,0.000184,0.000184,0.000184,0.000184,1514301240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1285,0.000184,0.000184,0.000184,0.000184,1514301300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1286,0.000184,0.000184,0.000184,0.000184,1514301360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1287,0.000184,0.000184,0.000184,0.000184,1514301420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1288,0.000184,0.000184,0.000184,0.000184,1514301480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1289,0.000184,0.000184,0.000184,0.000184,1514301540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1290,0.000184,0.000184,0.000184,0.000184,1514301600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1291,0.000184,0.000184,0.000184,0.000184,1514301660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1292,0.000184,0.000184,0.000184,0.000184,1514301720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1293,0.000184,0.000184,0.000184,0.000184,1514301780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1294,0.000184,0.000184,0.000184,0.000184,1514301840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1295,0.000184,0.000184,0.000184,0.000184,1514301900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1296,0.000184,0.000184,0.000184,0.000184,1514301960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1297,0.000184,0.000184,0.000184,0.000184,1514302020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1298,0.000184,0.000184,0.000184,0.000184,1514302080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1299,0.000184,0.000184,0.000184,0.000184,1514302140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1300,0.000184,0.000184,0.000184,0.000184,1514302200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1301,0.000184,0.000184,0.000184,0.000184,1514302260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1302,0.000184,0.000184,0.000184,0.000184,1514302320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1303,0.000184,0.000184,0.000184,0.000184,1514302380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1304,0.000184,0.000184,0.000184,0.000184,1514302440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1305,0.000184,0.000184,0.000184,0.000184,1514302500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1306,0.000184,0.000184,0.000184,0.000184,1514302560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1307,0.000184,0.000184,0.000184,0.000184,1514302620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1308,0.000184,0.000184,0.000184,0.000184,1514302680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1309,0.000184,0.000184,0.000184,0.000184,1514302740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1310,0.000184,0.000184,0.000184,0.000184,1514302800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1311,0.000184,0.000184,0.000184,0.000184,1514302860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1312,0.000184,0.000184,0.000184,0.000184,1514302920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1313,0.000184,0.000184,0.000184,0.000184,1514302980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1314,0.000184,0.000184,0.000184,0.000184,1514303040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1315,0.000184,0.000184,0.000184,0.000184,1514303100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1316,0.000184,0.000184,0.000184,0.000184,1514303160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1317,0.000184,0.000184,0.000184,0.000184,1514303220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1318,0.000184,0.000184,0.000184,0.000184,1514303280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1319,0.000184,0.000184,0.000184,0.000184,1514303340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1320,0.000184,0.000184,0.000184,0.000184,1514303400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1321,0.000184,0.000184,0.000184,0.000184,1514303460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1322,0.000184,0.000184,0.000184,0.000184,1514303520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1323,0.000184,0.000184,0.000184,0.000184,1514303580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1324,0.000184,0.000184,0.000184,0.000184,1514303640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1325,0.000184,0.000184,0.000184,0.000184,1514303700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1326,0.000184,0.000184,0.000184,0.000184,1514303760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1327,0.000184,0.000184,0.000184,0.000184,1514303820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1328,0.000184,0.000184,0.000184,0.000184,1514303880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1329,0.000184,0.000184,0.000184,0.000184,1514303940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1330,0.000184,0.000184,0.000184,0.000184,1514304000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1331,0.000184,0.000184,0.000184,0.000184,1514304060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1332,0.000184,0.000184,0.000184,0.000184,1514304120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1333,0.000184,0.000184,0.000184,0.000184,1514304180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1334,0.000184,0.000184,0.000184,0.000184,1514304240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1335,0.000184,0.000184,0.000184,0.000184,1514304300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1336,0.000184,0.000184,0.000184,0.000184,1514304360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1337,0.000184,0.000184,0.000184,0.000184,1514304420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1338,0.000184,0.000184,0.000184,0.000184,1514304480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1339,0.000184,0.000184,0.000184,0.000184,1514304540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1340,0.000184,0.000184,0.000184,0.000184,1514304600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1341,0.000184,0.000184,0.000184,0.000184,1514304660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1342,0.000184,0.000184,0.000184,0.000184,1514304720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1343,0.000184,0.000184,0.000184,0.000184,1514304780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1344,0.000184,0.000184,0.000184,0.000184,1514304840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1345,0.000184,0.000184,0.000184,0.000184,1514304900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1346,0.000184,0.000184,0.000184,0.000184,1514304960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1347,0.000184,0.000184,0.000184,0.000184,1514305020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1348,0.000184,0.000184,0.000184,0.000184,1514305080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1349,0.000184,0.000184,0.000184,0.000184,1514305140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1350,0.000184,0.000184,0.000184,0.000184,1514305200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1351,0.000184,0.000184,0.000184,0.000184,1514305260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1352,0.000184,0.000184,0.000184,0.000184,1514305320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1353,0.000184,0.000184,0.000184,0.000184,1514305380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1354,0.000184,0.000184,0.000184,0.000184,1514305440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1355,0.000184,0.000184,0.000184,0.000184,1514305500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1356,0.000184,0.000184,0.000184,0.000184,1514305560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1357,0.000184,0.000184,0.000184,0.000184,1514305620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1358,0.000184,0.000184,0.000184,0.000184,1514305680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1359,0.000184,0.000184,0.000184,0.000184,1514305740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1360,0.000184,0.000184,0.000184,0.000184,1514305800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1361,0.000184,0.000184,0.000184,0.000184,1514305860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1362,0.000184,0.000184,0.000184,0.000184,1514305920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1363,0.000184,0.000184,0.000184,0.000184,1514305980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1364,0.000184,0.000184,0.000184,0.000184,1514306040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1365,0.000184,0.000184,0.000184,0.000184,1514306100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1366,0.000184,0.000184,0.000184,0.000184,1514306160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1367,0.000184,0.000184,0.000184,0.000184,1514306220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1368,0.000184,0.000184,0.000184,0.000184,1514306280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1369,0.000184,0.000184,0.000184,0.000184,1514306340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1370,0.000184,0.000184,0.000184,0.000184,1514306400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1371,0.000184,0.000184,0.000184,0.000184,1514306460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1372,0.000184,0.000184,0.000184,0.000184,1514306520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1373,0.000184,0.000184,0.000184,0.000184,1514306580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1374,0.000184,0.000184,0.000184,0.000184,1514306640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1375,0.000184,0.000184,0.000184,0.000184,1514306700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1376,0.000184,0.000184,0.000184,0.000184,1514306760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1377,0.000184,0.000184,0.000184,0.000184,1514306820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1378,0.000184,0.000184,0.000184,0.000184,1514306880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1379,0.000184,0.000184,0.000184,0.000184,1514306940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1380,0.000184,0.000184,0.000184,0.000184,1514307000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1381,0.000184,0.000184,0.000184,0.000184,1514307060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1382,0.000184,0.000184,0.000184,0.000184,1514307120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1383,0.000184,0.000184,0.000184,0.000184,1514307180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1384,0.000184,0.000184,0.000184,0.000184,1514307240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1385,0.000184,0.000184,0.000184,0.000184,1514307300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1386,0.000184,0.000184,0.000184,0.000184,1514307360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1387,0.000184,0.000184,0.000184,0.000184,1514307420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1388,0.000184,0.000184,0.000184,0.000184,1514307480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1389,0.000184,0.000184,0.000184,0.000184,1514307540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1390,0.000184,0.000184,0.000184,0.000184,1514307600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1391,0.000184,0.000184,0.000184,0.000184,1514307660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1392,0.000184,0.000184,0.000184,0.000184,1514307720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1393,0.000184,0.000184,0.000184,0.000184,1514307780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1394,0.000184,0.000184,0.000184,0.000184,1514307840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1395,0.000184,0.000184,0.000184,0.000184,1514307900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1396,0.000184,0.000184,0.000184,0.000184,1514307960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1397,0.000184,0.000184,0.000184,0.000184,1514308020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1398,0.000184,0.000184,0.000184,0.000184,1514308080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1399,0.000184,0.000184,0.000184,0.000184,1514308140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1400,0.000184,0.000184,0.000184,0.000184,1514308200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1401,0.000184,0.000184,0.000184,0.000184,1514308260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1402,0.000184,0.000184,0.000184,0.000184,1514308320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1403,0.000184,0.000184,0.000184,0.000184,1514308380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1404,0.000184,0.000184,0.000184,0.000184,1514308440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1405,0.000184,0.000184,0.000184,0.000184,1514308500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1406,0.000184,0.000184,0.000184,0.000184,1514308560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1407,0.000184,0.000184,0.000184,0.000184,1514308620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1408,0.000184,0.000184,0.000184,0.000184,1514308680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1409,0.000184,0.000184,0.000184,0.000184,1514308740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
1410,0.000184,0.000184,0.000184,0.000184,1514308800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
