Id,Id,Id.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
882,882.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514488500,2017-12-28 13:46:01.843715,0.0,0.0
883,883.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514488680,2017-12-28 13:46:01.843715,0.0,0.0
884,884.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514488860,2017-12-28 13:46:01.843715,0.0,0.0
885,885.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514489040,2017-12-28 13:46:01.843715,0.0,0.0
886,886.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514489220,2017-12-28 13:46:01.843715,0.0,0.0
887,887.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514489400,2017-12-28 13:46:01.843715,0.0,0.0
888,888.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514489580,2017-12-28 13:46:01.843715,0.0,0.0
889,889.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514489760,2017-12-28 13:46:01.843715,0.0,0.0
890,890.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514489940,2017-12-28 13:46:01.843715,0.0,0.0
891,891.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514490120,2017-12-28 13:46:01.843715,0.0,0.0
892,892.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514490300,2017-12-28 13:46:01.843715,0.0,0.0
893,893.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514490480,2017-12-28 13:46:01.843715,0.0,0.0
894,894.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514490660,2017-12-28 13:46:01.843715,0.0,0.0
895,895.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514490840,2017-12-28 13:46:01.843715,0.0,0.0
896,896.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514491020,2017-12-28 13:46:01.843715,0.0,0.0
897,897.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514491200,2017-12-28 13:46:01.843715,0.0,0.0
898,898.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514491380,2017-12-28 13:46:01.843715,0.0,0.0
899,899.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514491560,2017-12-28 13:46:01.843715,0.0,0.0
900,900.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514491740,2017-12-28 13:46:01.843715,0.0,0.0
901,901.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514491920,2017-12-28 13:46:01.843715,0.0,0.0
902,902.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514492100,2017-12-28 13:46:01.843715,0.0,0.0
903,903.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514492280,2017-12-28 13:46:01.843715,520.11,2.81
904,904.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514492460,2017-12-28 13:46:01.843715,501.51,2.71
905,905.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514492640,2017-12-28 13:46:01.843715,0.0,0.0
906,906.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514492820,2017-12-28 13:46:01.843715,0.0,0.0
907,907.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514493000,2017-12-28 13:46:01.843715,0.0,0.0
908,908.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514493180,2017-12-28 13:46:01.843715,0.0,0.0
909,909.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514493360,2017-12-28 13:46:01.843715,0.0,0.0
910,910.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514493540,2017-12-28 13:46:01.843715,0.0,0.0
911,911.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514493720,2017-12-28 13:46:01.843715,0.0,0.0
912,912.0,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514493900,2017-12-28 13:46:01.843715,0.0,0.0
913,,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514494080,2017-12-28 13:54:00.166381,0.0,0.0
914,,,0.0054,1,JordanManual,CCCAGG,0.0054,0.0054,0.0054,DBTC,1514494260,2017-12-28 13:54:00.166381,0.0,0.0
