,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
1768,0.05579,0.05579,0.05579,0.05579,1514330280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1769,0.05573,0.05573,0.05573,0.05573,1514330340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1770,0.05572,0.05572,0.05572,0.05572,1514330400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1771,0.05575,0.05575,0.05575,0.05575,1514330460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1772,0.05572,0.05572,0.05572,0.05572,1514330520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1773,0.05566,0.05566,0.05566,0.05566,1514330580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1774,0.05566,0.05566,0.05566,0.05566,1514330640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1775,0.05558,0.05558,0.05558,0.05558,1514330700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1776,0.05554,0.05554,0.05554,0.05554,1514330760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1777,0.05552,0.05552,0.05552,0.05552,1514330820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1778,0.05542,0.05542,0.05542,0.05542,1514330880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1779,0.05544,0.05544,0.05544,0.05544,1514330940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1780,0.05539,0.05539,0.05539,0.05539,1514331000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1781,0.05551,0.05551,0.05551,0.05551,1514331060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1782,0.05558,0.05558,0.05558,0.05558,1514331120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1783,0.05571,0.05571,0.05571,0.05571,1514331180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1784,0.05557,0.05557,0.05557,0.05557,1514331240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1785,0.05557,0.05557,0.05557,0.05557,1514331300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1786,0.05561,0.05561,0.05561,0.05561,1514331360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1787,0.05563,0.05563,0.05563,0.05563,1514331420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1788,0.05564,0.05564,0.05564,0.05564,1514331480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1789,0.05555,0.05555,0.05555,0.05555,1514331540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1790,0.05551,0.05551,0.05551,0.05551,1514331600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1791,0.05556,0.05556,0.05556,0.05556,1514331660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1792,0.05554,0.05554,0.05554,0.05554,1514331720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1793,0.05556,0.05556,0.05556,0.05556,1514331780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1794,0.05562,0.05562,0.05562,0.05562,1514331840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1795,0.05566,0.05566,0.05566,0.05566,1514331900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1796,0.0557,0.0557,0.0557,0.0557,1514331960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1797,0.05567,0.05567,0.05567,0.05567,1514332020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1798,0.05568,0.05568,0.05568,0.05568,1514332080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1799,0.05565,0.05565,0.05565,0.05565,1514332140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1800,0.05563,0.05563,0.05563,0.05563,1514332200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1801,0.05568,0.05568,0.05568,0.05568,1514332260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1802,0.0558,0.0558,0.0558,0.0558,1514332320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1803,0.05588,0.05588,0.05588,0.05588,1514332380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1804,0.05584,0.05584,0.05584,0.05584,1514332440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1805,0.05587,0.05587,0.05587,0.05587,1514332500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1806,0.05586,0.05586,0.05586,0.05586,1514332560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1807,0.05586,0.05586,0.05586,0.05586,1514332620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1808,0.05592,0.05592,0.05592,0.05592,1514332680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1809,0.05594,0.05594,0.05594,0.05594,1514332740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1810,0.05582,0.05582,0.05582,0.05582,1514332800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1811,0.05576,0.05576,0.05576,0.05576,1514332860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1812,0.05576,0.05576,0.05576,0.05576,1514332920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1813,0.05576,0.05576,0.05576,0.05576,1514332980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1814,0.05576,0.05576,0.05576,0.05576,1514333040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1815,0.05573,0.05573,0.05573,0.05573,1514333100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1816,0.05567,0.05567,0.05567,0.05567,1514333160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1817,0.05558,0.05558,0.05558,0.05558,1514333220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1818,0.05554,0.05554,0.05554,0.05554,1514333280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1819,0.05555,0.05555,0.05555,0.05555,1514333340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1820,0.0555,0.0555,0.0555,0.0555,1514333400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1821,0.05546,0.05546,0.05546,0.05546,1514333460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1822,0.05544,0.05544,0.05544,0.05544,1514333520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1823,0.05542,0.05542,0.05542,0.05542,1514333580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1824,0.05544,0.05544,0.05544,0.05544,1514333640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1825,0.05545,0.05545,0.05545,0.05545,1514333700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1826,0.05553,0.05553,0.05553,0.05553,1514333760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1827,0.05554,0.05554,0.05554,0.05554,1514333820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1828,0.05554,0.05554,0.05554,0.05554,1514333880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1829,0.05556,0.05556,0.05556,0.05556,1514333940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1830,0.05557,0.05557,0.05557,0.05557,1514334000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1831,0.05554,0.05554,0.05554,0.05554,1514334060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1832,0.05557,0.05557,0.05557,0.05557,1514334120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1833,0.05564,0.05564,0.05564,0.05564,1514334180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1834,0.05565,0.05565,0.05565,0.05565,1514334240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1835,0.05575,0.05575,0.05575,0.05575,1514334300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1836,0.05584,0.05584,0.05584,0.05584,1514334360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1837,0.05599,0.05599,0.05599,0.05599,1514334420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1838,0.05598,0.05598,0.05598,0.05598,1514334480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1839,0.05601,0.05601,0.05601,0.05601,1514334540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1840,0.056,0.056,0.056,0.056,1514334600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1841,0.05597,0.05597,0.05597,0.05597,1514334660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1842,0.05595,0.05595,0.05595,0.05595,1514334720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1843,0.05591,0.05591,0.05591,0.05591,1514334780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1844,0.05591,0.05591,0.05591,0.05591,1514334840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1845,0.05594,0.05594,0.05594,0.05594,1514334900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1846,0.05598,0.05598,0.05598,0.05598,1514334960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1847,0.05591,0.05591,0.05591,0.05591,1514335020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1848,0.05587,0.05587,0.05587,0.05587,1514335080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1849,0.05585,0.05585,0.05585,0.05585,1514335140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1850,0.05584,0.05584,0.05584,0.05584,1514335200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1851,0.05588,0.05588,0.05588,0.05588,1514335260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1852,0.05586,0.05586,0.05586,0.05586,1514335320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1853,0.05585,0.05585,0.05585,0.05585,1514335380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1854,0.05581,0.05581,0.05581,0.05581,1514335440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1855,0.05579,0.05579,0.05579,0.05579,1514335500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1856,0.05582,0.05582,0.05582,0.05582,1514335560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1857,0.05594,0.05594,0.05594,0.05594,1514335620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1858,0.05601,0.05601,0.05601,0.05601,1514335680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1859,0.05584,0.05584,0.05584,0.05584,1514335740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1860,0.05583,0.05583,0.05583,0.05583,1514335800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1861,0.05582,0.05582,0.05582,0.05582,1514335860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1862,0.05582,0.05582,0.05582,0.05582,1514335920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1863,0.05589,0.05589,0.05589,0.05589,1514335980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1864,0.05586,0.05586,0.05586,0.05586,1514336040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1865,0.0559,0.0559,0.0559,0.0559,1514336100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1866,0.05589,0.05589,0.05589,0.05589,1514336160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1867,0.05587,0.05587,0.05587,0.05587,1514336220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1868,0.05585,0.05585,0.05585,0.05585,1514336280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1869,0.05584,0.05584,0.05584,0.05584,1514336340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1870,0.05589,0.05589,0.05589,0.05589,1514336400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1871,0.05591,0.05591,0.05591,0.05591,1514336460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1872,0.05595,0.05595,0.05595,0.05595,1514336520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1873,0.05597,0.05597,0.05597,0.05597,1514336580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1874,0.05604,0.05604,0.05604,0.05604,1514336640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1875,0.05611,0.05611,0.05611,0.05611,1514336700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1876,0.05624,0.05624,0.05624,0.05624,1514336760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1877,0.05635,0.05635,0.05635,0.05635,1514336820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1878,0.05646,0.05646,0.05646,0.05646,1514336880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1879,0.05649,0.05649,0.05649,0.05649,1514336940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1880,0.05645,0.05645,0.05645,0.05645,1514337000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1881,0.05651,0.05651,0.05651,0.05651,1514337060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1882,0.05661,0.05661,0.05661,0.05661,1514337120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1883,0.05659,0.05659,0.05659,0.05659,1514337180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1884,0.05664,0.05664,0.05664,0.05664,1514337240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1885,0.05662,0.05662,0.05662,0.05662,1514337300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1886,0.05666,0.05666,0.05666,0.05666,1514337360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1887,0.05664,0.05664,0.05664,0.05664,1514337420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1888,0.05662,0.05662,0.05662,0.05662,1514337480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1889,0.05656,0.05656,0.05656,0.05656,1514337540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1890,0.05648,0.05648,0.05648,0.05648,1514337600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1891,0.05655,0.05655,0.05655,0.05655,1514337660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1892,0.05654,0.05654,0.05654,0.05654,1514337720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1893,0.05657,0.05657,0.05657,0.05657,1514337780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1894,0.05652,0.05652,0.05652,0.05652,1514337840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1895,0.05653,0.05653,0.05653,0.05653,1514337900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1896,0.05654,0.05654,0.05654,0.05654,1514337960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1897,0.05649,0.05649,0.05649,0.05649,1514338020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1898,0.05649,0.05649,0.05649,0.05649,1514338080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1899,0.0564,0.0564,0.0564,0.0564,1514338140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1900,0.05654,0.05654,0.05654,0.05654,1514338200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1901,0.05656,0.05656,0.05656,0.05656,1514338260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1902,0.05659,0.05659,0.05659,0.05659,1514338320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1903,0.05669,0.05669,0.05669,0.05669,1514338380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1904,0.0567,0.0567,0.0567,0.0567,1514338440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1905,0.0567,0.0567,0.0567,0.0567,1514338500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1906,0.0567,0.0567,0.0567,0.0567,1514338560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1907,0.0567,0.0567,0.0567,0.0567,1514338620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1908,0.05675,0.05675,0.05675,0.05675,1514338680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1909,0.05676,0.05676,0.05676,0.05676,1514338740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1910,0.05676,0.05676,0.05676,0.05676,1514338800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1911,0.05679,0.05679,0.05679,0.05679,1514338860,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1912,0.05679,0.05679,0.05679,0.05679,1514338920,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1913,0.05681,0.05681,0.05681,0.05681,1514338980,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1914,0.05673,0.05673,0.05673,0.05673,1514339040,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1915,0.05676,0.05676,0.05676,0.05676,1514339100,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1916,0.05681,0.05681,0.05681,0.05681,1514339160,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1917,0.05671,0.05671,0.05671,0.05671,1514339220,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1918,0.05666,0.05666,0.05666,0.05666,1514339280,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1919,0.0566,0.0566,0.0566,0.0566,1514339340,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1920,0.05658,0.05658,0.05658,0.05658,1514339400,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1921,0.05657,0.05657,0.05657,0.05657,1514339460,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1922,0.05639,0.05639,0.05639,0.05639,1514339520,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1923,0.05652,0.05652,0.05652,0.05652,1514339580,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1924,0.05656,0.05656,0.05656,0.05656,1514339640,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1925,0.05655,0.05655,0.05655,0.05655,1514339700,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1926,0.05654,0.05654,0.05654,0.05654,1514339760,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1927,0.05652,0.05652,0.05652,0.05652,1514339820,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1928,0.05656,0.05656,0.05656,0.05656,1514339880,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1929,0.05651,0.05651,0.05651,0.05651,1514339940,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1930,0.0565,0.0565,0.0565,0.0565,1514340000,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1931,0.05649,0.05649,0.05649,0.05649,1514340060,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1932,0.05648,0.05648,0.05648,0.05648,1514340120,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1933,0.05651,0.05651,0.05651,0.05651,1514340180,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1934,0.05651,0.05651,0.05651,0.05651,1514340240,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1935,0.0565,0.0565,0.0565,0.0565,1514340300,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1936,0.05648,0.05648,0.05648,0.05648,1514340360,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1937,0.05649,0.05649,0.05649,0.05649,1514340420,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1938,0.05646,0.05646,0.05646,0.05646,1514340480,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1939,0.05637,0.05637,0.05637,0.05637,1514340540,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1940,0.05633,0.05633,0.05633,0.05633,1514340600,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1941,0.05625,0.05625,0.05625,0.05625,1514340660,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1942,0.05624,0.05624,0.05624,0.05624,1514340720,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1943,0.05618,0.05618,0.05618,0.05618,1514340780,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1944,0.05613,0.05613,0.05613,0.05613,1514340840,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1945,0.0561,0.0561,0.0561,0.0561,1514340900,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1946,0.05609,0.05609,0.05609,0.05609,1514340960,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1947,0.05605,0.05605,0.05605,0.05605,1514341020,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1948,0.05607,0.05607,0.05607,0.05607,1514341080,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1949,0.05618,0.05618,0.05618,0.05618,1514341140,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1950,0.05618,0.05618,0.05618,0.05618,1514341200,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1951,0.05614,0.05614,0.05614,0.05614,1514341260,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1952,0.05612,0.05612,0.05612,0.05612,1514341320,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1953,0.05604,0.05604,0.05604,0.05604,1514341380,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1954,0.05604,0.05604,0.05604,0.05604,1514341440,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1955,0.05607,0.05607,0.05607,0.05607,1514341500,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1956,0.05603,0.05603,0.05603,0.05603,1514341560,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1957,0.05606,0.05606,0.05606,0.05606,1514341620,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1958,0.05614,0.05614,0.05614,0.05614,1514341680,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1959,0.05612,0.05612,0.05612,0.05612,1514341740,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
1960,0.05603,0.05603,0.05603,0.05603,1514341800,0.0,0.0,32BIT,1,JordanManual,CCCAGG,2017-12-26 20:11:22.088171
