Id,Id,Id.1,Id.1.1,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
884,,,,0.004705,1,JordanManual,CCCAGG,0.004705,0.004678,0.004678,KAYI,1514488860,2017-12-28 13:46:57.097755,0,0
885,,,,0.004708,1,JordanManual,CCCAGG,0.004712,0.004705,0.004705,KAYI,1514489040,2017-12-28 13:46:57.097755,0,0
886,,,,0.004714,1,JordanManual,CCCAGG,0.004714,0.00471,0.00471,KAYI,1514489220,2017-12-28 13:46:57.097755,0,0
887,,,,0.004693,1,JordanManual,CCCAGG,0.004711,0.004693,0.004711,KAYI,1514489400,2017-12-28 13:46:57.097755,0,0
888,,,,0.004693,1,JordanManual,CCCAGG,0.004693,0.004681,0.004687,KAYI,1514489580,2017-12-28 13:46:57.097755,0,0
889,,,,0.004704,1,JordanManual,CCCAGG,0.004709,0.004699,0.004699,KAYI,1514489760,2017-12-28 13:46:57.097755,0,0
890,,,,0.004707,1,JordanManual,CCCAGG,0.004707,0.004698,0.004699,KAYI,1514489940,2017-12-28 13:46:57.097755,0,0
891,,,,0.004726,1,JordanManual,CCCAGG,0.004726,0.004708,0.004708,KAYI,1514490120,2017-12-28 13:46:57.097755,0,0
892,,,,0.004726,1,JordanManual,CCCAGG,0.004726,0.004724,0.004726,KAYI,1514490300,2017-12-28 13:46:57.097755,0,0
893,,,,0.004707,1,JordanManual,CCCAGG,0.004731,0.004707,0.004731,KAYI,1514490480,2017-12-28 13:46:57.097755,0,0
894,,,,0.004704,1,JordanManual,CCCAGG,0.004704,0.004696,0.004696,KAYI,1514490660,2017-12-28 13:46:57.097755,0,0
895,,,,0.004694,1,JordanManual,CCCAGG,0.004702,0.004694,0.004702,KAYI,1514490840,2017-12-28 13:46:57.097755,0,0
896,,,,0.004724,1,JordanManual,CCCAGG,0.004724,0.0047,0.0047,KAYI,1514491020,2017-12-28 13:46:57.097755,0,0
897,,,,0.004733,1,JordanManual,CCCAGG,0.004733,0.004727,0.004727,KAYI,1514491200,2017-12-28 13:46:57.097755,0,0
898,,,,0.004741,1,JordanManual,CCCAGG,0.004741,0.004734,0.004734,KAYI,1514491380,2017-12-28 13:46:57.097755,0,0
899,,,,0.004767,1,JordanManual,CCCAGG,0.004767,0.004753,0.004753,KAYI,1514491560,2017-12-28 13:46:57.097755,0,0
900,,,,0.004751,1,JordanManual,CCCAGG,0.004757,0.004751,0.004757,KAYI,1514491740,2017-12-28 13:46:57.097755,0,0
901,,,,0.004774,1,JordanManual,CCCAGG,0.004774,0.004754,0.004754,KAYI,1514491920,2017-12-28 13:46:57.097755,0,0
902,,,,0.004787,1,JordanManual,CCCAGG,0.004787,0.004769,0.004771,KAYI,1514492100,2017-12-28 13:46:57.097755,0,0
903,,,,0.004775,1,JordanManual,CCCAGG,0.004791,0.004775,0.004791,KAYI,1514492280,2017-12-28 13:46:57.097755,0,0
904,,,,0.004745,1,JordanManual,CCCAGG,0.004767,0.004745,0.004767,KAYI,1514492460,2017-12-28 13:46:57.097755,0,0
905,,,,0.004754,1,JordanManual,CCCAGG,0.004756,0.004752,0.004752,KAYI,1514492640,2017-12-28 13:46:57.097755,0,0
906,,,,0.004741,1,JordanManual,CCCAGG,0.004742,0.004741,0.004741,KAYI,1514492820,2017-12-28 13:46:57.097755,0,0
907,,,,0.004743,1,JordanManual,CCCAGG,0.004745,0.004743,0.004745,KAYI,1514493000,2017-12-28 13:46:57.097755,0,0
908,,,,0.004752,1,JordanManual,CCCAGG,0.004753,0.004751,0.004751,KAYI,1514493180,2017-12-28 13:46:57.097755,0,0
909,,,,0.004765,1,JordanManual,CCCAGG,0.004765,0.004755,0.004755,KAYI,1514493360,2017-12-28 13:46:57.097755,0,0
910,,,,0.004757,1,JordanManual,CCCAGG,0.004761,0.004757,0.004757,KAYI,1514493540,2017-12-28 13:46:57.097755,0,0
911,,,,0.004741,1,JordanManual,CCCAGG,0.00475,0.004741,0.00475,KAYI,1514493720,2017-12-28 13:46:57.097755,0,0
912,,,,0.004455,1,JordanManual,CCCAGG,0.004739,0.004458,0.004739,KAYI,1514493900,2017-12-28 13:46:57.097755,0,0
