Id,Id,close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
845,,5.63,1,JordanManual,CCCAGG,5.63,5.61,5.61,BUK,1514481840,2017-12-28 11:07:50.409734,0,0
846,,5.61,1,JordanManual,CCCAGG,5.64,5.61,5.64,BUK,1514482020,2017-12-28 11:07:50.409734,0,0
847,,5.62,1,JordanManual,CCCAGG,5.62,5.61,5.61,BUK,1514482200,2017-12-28 11:07:50.409734,0,0
848,,5.62,1,JordanManual,CCCAGG,5.62,5.62,5.62,BUK,1514482380,2017-12-28 11:07:50.409734,0,0
849,,5.65,1,JordanManual,CCCAGG,5.65,5.62,5.62,BUK,1514482560,2017-12-28 11:07:50.409734,0,0
850,,5.68,1,JordanManual,CCCAGG,5.68,5.67,5.67,BUK,1514482740,2017-12-28 11:07:50.409734,0,0
851,,5.68,1,JordanManual,CCCAGG,5.68,5.68,5.68,BUK,1514482920,2017-12-28 11:07:50.409734,0,0
852,,5.66,1,JordanManual,CCCAGG,5.67,5.66,5.67,BUK,1514483100,2017-12-28 11:07:50.409734,0,0
853,,5.69,1,JordanManual,CCCAGG,5.69,5.66,5.66,BUK,1514483280,2017-12-28 11:07:50.409734,0,0
854,,5.71,1,JordanManual,CCCAGG,5.71,5.7,5.7,BUK,1514483460,2017-12-28 11:07:50.409734,0,0
855,,5.73,1,JordanManual,CCCAGG,5.73,5.72,5.72,BUK,1514483640,2017-12-28 11:07:50.409734,0,0
856,,5.72,1,JordanManual,CCCAGG,5.73,5.72,5.73,BUK,1514483820,2017-12-28 11:07:50.409734,0,0
857,,5.71,1,JordanManual,CCCAGG,5.71,5.7,5.7,BUK,1514484000,2017-12-28 11:07:50.409734,0,0
858,,5.7,1,JordanManual,CCCAGG,5.71,5.7,5.71,BUK,1514484180,2017-12-28 11:07:50.409734,0,0
859,,5.67,1,JordanManual,CCCAGG,5.69,5.68,5.69,BUK,1514484360,2017-12-28 11:07:50.409734,0,0
